organization_identifier,organization_formal_name,activity_start_date,activity_start_time_time,activity_start_time_time_zone_code,monitoring_location_identifier,characteristic_name,subject_taxonomic_name,result_measure_value,result_measure_measure_unit_code,result_status_identifier,result_analytical_method_method_name,provider_name,monitoring_location_name,monitoring_location_type_name,huc_eight_digit_code,latitude_measure,longitude_measure
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2006-02-14,09:43:00,PDT,KLAMATHTRIBES_WQX-SR0050,Gage Height,NA,1.2,ft,Final,NA,STORET,SOUTH FORK SPRAGUE RIVER AT PICNIC AREA,River/Stream,18010202,42.376056,-120.969444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2006-08-29,12:10:00,PDT,KLAMATHTRIBES_WQX-KL0006,Ammonia-nitrogen,NA,489,ug/L,Final,4500 NH3 H ~ Ammonia by Flow Injection Analysis,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2006-02-14,09:43:00,PDT,KLAMATHTRIBES_WQX-SR0050,Conductivity,NA,73,mS/cm,Final,NA,STORET,SOUTH FORK SPRAGUE RIVER AT PICNIC AREA,River/Stream,18010202,42.376056,-120.969444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2006-08-30,12:13:00,PDT,KLAMATHTRIBES_WQX-SR0140,Nitrate + Nitrite,NA,4,ug/L,Final,4500 NO3 F ~ Nitrate in Water- Automated Cadmium Reduction,STORET,NORTH FORK SPRAGUE RIVER AT IVORY PINE ROAD,River/Stream,18010202,42.456306,-121.111667
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2006-05-10,13:20:00,PDT,KLAMATHTRIBES_WQX-KL0008,Conductivity,NA,107.3,mS/cm,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE NORTH,Lake,18010203,42.441361,-121.998833
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2006-06-07,09:50:00,PDT,KLAMATHTRIBES_WQX-KL0002,pH,NA,7.8,count,Final,NA,STORET,UPPER KLAMATH LAKE AT PELICAN MARINA,Lake,18010203,42.241722,-121.822306
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2006-10-10,12:10:00,PDT,KLAMATHTRIBES_WQX-KL0006,Ammonia-nitrogen,NA,427,ug/L,Final,4500 NH3 H ~ Ammonia by Flow Injection Analysis,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2006-06-20,13:35:00,PDT,KLAMATHTRIBES_WQX-SR0070,Dissolved oxygen (DO),NA,7.82,mg/L,Final,NA,STORET,SYCAN RIVER AT DREWS ROAD,River/Stream,18010202,42.48522,-121.27843
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2006-06-07,14:25:00,PDT,KLAMATHTRIBES_WQX-KL0010,"Total Phosphorus, mixed forms",NA,28,ug/L,Final,4500 P F ~ Phosphorus in Water by Colorimetry Automated Ascorbic Acid Method,STORET,AGENCY LAKE SOUTH,Lake,18010203,42.523583,-121.984278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2006-07-18,10:45:00,PDT,KLAMATHTRIBES_WQX-KL0004,Dissolved oxygen saturation,NA,119.436172624864,%,Final,NA,STORET,UPPER KLAMATH LAKE AT WOCUS BAY,Lake,18010203,42.32689,-121.919922
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2006-01-18,14:38:00,PDT,KLAMATHTRIBES_WQX-SR0090,Nitrogen,NA,492,ug/L,Final,4500 N C ~ Persufate Method for Total Nitrogen,STORET,SPRAGUE RIVER AT CHILOQUIN RIDGE ROAD,River/Stream,18010202,42.584639,-121.841861
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2006-10-09,12:00:00,PDT,KLAMATHTRIBES_WQX-SR0080,pH,NA,7.77,count,Final,NA,STORET,SPRAGUE RIVER AT LONE PINE,River/Stream,18010202,42.5505,-121.617611
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2006-06-07,14:25:00,PDT,KLAMATHTRIBES_WQX-KL0010,Conductivity,NA,103.3,mS/cm,Final,NA,STORET,AGENCY LAKE SOUTH,Lake,18010203,42.523583,-121.984278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2006-02-27,12:15:00,PDT,KLAMATHTRIBES_WQX-SR0080,Ammonia-nitrogen,NA,16,ug/L,Final,4500 NH3 H ~ Ammonia by Flow Injection Analysis,STORET,SPRAGUE RIVER AT LONE PINE,River/Stream,18010202,42.5505,-121.617611
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2006-06-06,11:30:00,PDT,KLAMATHTRIBES_WQX-SR0040,Gage Height,NA,1.93,ft,Final,NA,STORET,NORTH FORK SPRAGUE RIVER AT FS 3411 ROAD,River/Stream,18010202,42.49672,-121.005556
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2006-09-12,10:35:00,PDT,KLAMATHTRIBES_WQX-KL0003,Phosphorus,NA,232,ug/L,Final,4500 P F ~ Phosphorus in Water by Colorimetry Automated Ascorbic Acid Method,STORET,UPPER KLAMATH LAKE AT NORTH BUCK ISLAND,Lake,18010203,42.308389,-121.856222
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2006-09-12,10:35:00,PDT,KLAMATHTRIBES_WQX-KL0003,"Depth, Secchi disk depth",NA,0.7,m,Final,NA,STORET,UPPER KLAMATH LAKE AT NORTH BUCK ISLAND,Lake,18010203,42.308389,-121.856222
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2006-04-11,08:40:00,PDT,KLAMATHTRIBES_WQX-SR0090,Dissolved oxygen (DO),NA,9.03,mg/L,Final,NA,STORET,SPRAGUE RIVER AT CHILOQUIN RIDGE ROAD,River/Stream,18010202,42.584639,-121.841861
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2006-12-05,12:08:00,PDT,KLAMATHTRIBES_WQX-SR0070,Flow,NA,26.12,cfs,Final,NA,STORET,SYCAN RIVER AT DREWS ROAD,River/Stream,18010202,42.48522,-121.27843
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2006-10-10,10:00:00,PDT,KLAMATHTRIBES_WQX-KL0002,Dissolved oxygen (DO),NA,7.74,mg/L,Final,NA,STORET,UPPER KLAMATH LAKE AT PELICAN MARINA,Lake,18010203,42.241722,-121.822306
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2006-07-05,14:30:00,PDT,KLAMATHTRIBES_WQX-KL0011,Dissolved oxygen (DO),NA,5.33,mg/L,Final,NA,STORET,AGENCY LAKE NORTH,Lake,18010203,42.560556,-121.947444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2006-09-26,12:50:00,PDT,KLAMATHTRIBES_WQX-KL0007,Dissolved oxygen (DO),NA,10.59,mg/L,Final,NA,STORET,UPPER KLAMATH LAKE AT SHOAL WATER BAY,Lake,18010203,42.40725,-121.963083
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2006-08-29,12:50:00,PDT,KLAMATHTRIBES_WQX-KL0007,Dissolved oxygen saturation,NA,192.893267747589,%,Final,NA,STORET,UPPER KLAMATH LAKE AT SHOAL WATER BAY,Lake,18010203,42.40725,-121.963083
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2006-04-04,10:36:00,PDT,KLAMATHTRIBES_WQX-SR0080,Phosphorus,NA,76,ug/L,Final,4500 P F ~ Phosphorus in Water by Colorimetry Automated Ascorbic Acid Method,STORET,SPRAGUE RIVER AT LONE PINE,River/Stream,18010202,42.5505,-121.617611
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2006-09-25,09:27:00,PDT,KLAMATHTRIBES_WQX-SR0060,Nitrate + Nitrite,NA,18,ug/L,Final,4500 NO3 F ~ Nitrate in Water- Automated Cadmium Reduction,STORET,SPRAGUE RIVER AT GODOWA ROAD,River/Stream,18010202,42.460389,-121.269861
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2006-07-31,10:15:00,PDT,KLAMATHTRIBES_WQX-KL0002,Conductivity,NA,110.7,mS/cm,Final,NA,STORET,UPPER KLAMATH LAKE AT PELICAN MARINA,Lake,18010203,42.241722,-121.822306
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2006-05-10,11:35:00,PDT,KLAMATHTRIBES_WQX-KL0005,pH,NA,7.79,count,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE,Lake,18010203,42.369083,-121.848694
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2006-06-07,12:45:00,PDT,KLAMATHTRIBES_WQX-KL0007,"Light, photosynthetic active radiation (PAR)",NA,2031.47766935635,uE/m2/sec,Final,NA,STORET,UPPER KLAMATH LAKE AT SHOAL WATER BAY,Lake,18010203,42.40725,-121.963083
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2006-11-07,11:45:00,PDT,KLAMATHTRIBES_WQX-SR0040,Flow,NA,49.55,cfs,Final,NA,STORET,NORTH FORK SPRAGUE RIVER AT FS 3411 ROAD,River/Stream,18010202,42.49672,-121.005556
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2006-09-26,10:10:00,PDT,KLAMATHTRIBES_WQX-KL0002,pH,NA,9.68,count,Final,NA,STORET,UPPER KLAMATH LAKE AT PELICAN MARINA,Lake,18010203,42.241722,-121.822306
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2006-03-28,09:30:00,PDT,KLAMATHTRIBES_WQX-SR0050,Dissolved oxygen saturation,NA,97.1,%,Final,NA,STORET,SOUTH FORK SPRAGUE RIVER AT PICNIC AREA,River/Stream,18010202,42.376056,-120.969444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2006-05-24,11:30:00,PDT,KLAMATHTRIBES_WQX-KL0005,Conductivity,NA,99.9,mS/cm,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE,Lake,18010203,42.369083,-121.848694
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2006-05-24,10:30:00,PDT,KLAMATHTRIBES_WQX-KL0003,Ammonia-nitrogen,NA,96,ug/L,Final,4500 NH3 H ~ Ammonia by Flow Injection Analysis,STORET,UPPER KLAMATH LAKE AT NORTH BUCK ISLAND,Lake,18010203,42.308389,-121.856222
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2006-05-22,09:45:00,PDT,KLAMATHTRIBES_WQX-SR0060,Phosphorus,NA,54,ug/L,Final,4500 P F ~ Phosphorus in Water by Colorimetry Automated Ascorbic Acid Method,STORET,SPRAGUE RIVER AT GODOWA ROAD,River/Stream,18010202,42.460389,-121.269861
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2006-08-28,11:45:00,PDT,KLAMATHTRIBES_WQX-SR0080,Flow,NA,133.53,cfs,Final,NA,STORET,SPRAGUE RIVER AT LONE PINE,River/Stream,18010202,42.5505,-121.617611
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2006-08-30,09:38:00,PDT,KLAMATHTRIBES_WQX-SR0050,Gage Height,NA,0.44,ft,Final,NA,STORET,SOUTH FORK SPRAGUE RIVER AT PICNIC AREA,River/Stream,18010202,42.376056,-120.969444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2006-06-21,10:00:00,PDT,KLAMATHTRIBES_WQX-KL0002,"Total Phosphorus, mixed forms",NA,13,ug/L,Final,4500 P F ~ Phosphorus in Water by Colorimetry Automated Ascorbic Acid Method,STORET,UPPER KLAMATH LAKE AT PELICAN MARINA,Lake,18010203,42.241722,-121.822306
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2006-08-29,14:30:00,PDT,KLAMATHTRIBES_WQX-KL0011,pH,NA,8.61,count,Final,NA,STORET,AGENCY LAKE NORTH,Lake,18010203,42.560556,-121.947444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2006-06-07,13:45:00,PDT,KLAMATHTRIBES_WQX-KL0009,Water Temperature,NA,16.64,deg C,Final,NA,STORET,UPPER KLAMATH LAKE AT COON POINT,Lake,18010203,42.435722,-122.028194
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2006-07-05,14:05:00,PDT,KLAMATHTRIBES_WQX-KL0010,"Total Phosphorus, mixed forms",NA,219,ug/L,Final,4500 P F ~ Phosphorus in Water by Colorimetry Automated Ascorbic Acid Method,STORET,AGENCY LAKE SOUTH,Lake,18010203,42.523583,-121.984278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2006-06-07,13:25:00,PDT,KLAMATHTRIBES_WQX-KL0008,"Light, photosynthetic active radiation (PAR)",NA,532.7,uE/m2/sec,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE NORTH,Lake,18010203,42.441361,-121.998833
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2006-04-27,13:00:00,PDT,KLAMATHTRIBES_WQX-KL0007,Ammonia-nitrogen,NA,87,ug/L,Final,4500 NH3 H ~ Ammonia by Flow Injection Analysis,STORET,UPPER KLAMATH LAKE AT SHOAL WATER BAY,Lake,18010203,42.40725,-121.963083
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2006-10-10,13:15:00,PDT,KLAMATHTRIBES_WQX-KL0008,Dissolved oxygen (DO),NA,9.12,mg/L,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE NORTH,Lake,18010203,42.441361,-121.998833
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2006-07-05,12:55:00,PDT,KLAMATHTRIBES_WQX-KL0007,"Light, photosynthetic active radiation (PAR)",NA,2544.43966973166,uE/m2/sec,Final,NA,STORET,UPPER KLAMATH LAKE AT SHOAL WATER BAY,Lake,18010203,42.40725,-121.963083
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2006-06-07,14:58:00,PDT,KLAMATHTRIBES_WQX-KL0011,"Light, photosynthetic active radiation (PAR)",NA,2427.77322199287,uE/m2/sec,Final,NA,STORET,AGENCY LAKE NORTH,Lake,18010203,42.560556,-121.947444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2006-04-12,11:20:00,PDT,KLAMATHTRIBES_WQX-SR0040,Ammonia-nitrogen,NA,3,ug/L,Final,4500 NH3 H ~ Ammonia by Flow Injection Analysis,STORET,NORTH FORK SPRAGUE RIVER AT FS 3411 ROAD,River/Stream,18010202,42.49672,-121.005556
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2006-04-27,11:50:00,PDT,KLAMATHTRIBES_WQX-KL0005,Water Temperature,NA,11.05,deg C,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE,Lake,18010203,42.369083,-121.848694
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2006-09-26,12:20:00,PDT,KLAMATHTRIBES_WQX-KL0006,Conductivity,NA,109.9,mS/cm,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2006-05-10,12:00:00,PDT,KLAMATHTRIBES_WQX-KL0006,Dissolved oxygen (DO),NA,7.3,mg/L,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2006-07-31,10:15:00,PDT,KLAMATHTRIBES_WQX-KL0002,Pheophytin a,NA,1.7,ug/L,Final,10200 H ~ Chlorophyll a-b-c Determination,STORET,UPPER KLAMATH LAKE AT PELICAN MARINA,Lake,18010203,42.241722,-121.822306
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2006-09-26,14:30:00,PDT,KLAMATHTRIBES_WQX-KL0011,pH,NA,8.61,count,Final,NA,STORET,AGENCY LAKE NORTH,Lake,18010203,42.560556,-121.947444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2006-10-10,12:10:00,PDT,KLAMATHTRIBES_WQX-KL0006,Dissolved oxygen saturation,NA,72.7673646642669,%,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2006-05-10,14:45:00,PDT,KLAMATHTRIBES_WQX-KL0011,"Total Phosphorus, mixed forms",NA,56,ug/L,Final,4500 P F ~ Phosphorus in Water by Colorimetry Automated Ascorbic Acid Method,STORET,AGENCY LAKE NORTH,Lake,18010203,42.560556,-121.947444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2006-07-18,10:20:00,PDT,KLAMATHTRIBES_WQX-KL0003,Dissolved oxygen saturation,NA,70.322073285367,%,Final,NA,STORET,UPPER KLAMATH LAKE AT NORTH BUCK ISLAND,Lake,18010203,42.308389,-121.856222
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2006-07-05,11:45:00,PDT,KLAMATHTRIBES_WQX-KL0005,Pheophytin a,NA,NA,NA,Final,10200 H ~ Chlorophyll a-b-c Determination,STORET,UPPER KLAMATH LAKE AT MID-LAKE,Lake,18010203,42.369083,-121.848694
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2006-04-04,10:36:00,PDT,KLAMATHTRIBES_WQX-SR0080,Conductivity,NA,93.9,mS/cm,Final,NA,STORET,SPRAGUE RIVER AT LONE PINE,River/Stream,18010202,42.5505,-121.617611
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2006-08-30,10:46:00,PDT,KLAMATHTRIBES_WQX-SR0040,Dissolved oxygen (DO),NA,10.25,mg/L,Final,NA,STORET,NORTH FORK SPRAGUE RIVER AT FS 3411 ROAD,River/Stream,18010202,42.49672,-121.005556
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2006-07-18,14:05:00,PDT,KLAMATHTRIBES_WQX-KL0010,Ammonia-nitrogen,NA,22,ug/L,Final,4500 NH3 H ~ Ammonia by Flow Injection Analysis,STORET,AGENCY LAKE SOUTH,Lake,18010203,42.523583,-121.984278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2006-07-19,09:20:00,PDT,KLAMATHTRIBES_WQX-SR0050,Nitrate + Nitrite,NA,11,ug/L,Final,4500 NO3 F ~ Nitrate in Water- Automated Cadmium Reduction,STORET,SOUTH FORK SPRAGUE RIVER AT PICNIC AREA,River/Stream,18010202,42.376056,-120.969444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2006-07-05,11:25:00,PDT,KLAMATHTRIBES_WQX-KL0004,Dissolved oxygen (DO),NA,9.8,mg/L,Final,NA,STORET,UPPER KLAMATH LAKE AT WOCUS BAY,Lake,18010203,42.32689,-121.919922
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2006-11-07,11:45:00,PDT,KLAMATHTRIBES_WQX-SR0040,Water Temperature,NA,7.61,deg C,Final,NA,STORET,NORTH FORK SPRAGUE RIVER AT FS 3411 ROAD,River/Stream,18010202,42.49672,-121.005556
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2006-05-24,12:00:00,PDT,KLAMATHTRIBES_WQX-KL0006,Dissolved oxygen (DO),NA,7.72,mg/L,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2006-02-14,11:09:00,PDT,KLAMATHTRIBES_WQX-SR0040,Conductivity,NA,53.2,mS/cm,Final,NA,STORET,NORTH FORK SPRAGUE RIVER AT FS 3411 ROAD,River/Stream,18010202,42.49672,-121.005556
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2006-04-12,09:36:00,PDT,KLAMATHTRIBES_WQX-SR0050,Water Temperature,NA,4.4,deg C,Final,NA,STORET,SOUTH FORK SPRAGUE RIVER AT PICNIC AREA,River/Stream,18010202,42.376056,-120.969444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2006-09-26,14:10:00,PDT,KLAMATHTRIBES_WQX-KL0010,Water Temperature,NA,14.36,deg C,Final,NA,STORET,AGENCY LAKE SOUTH,Lake,18010203,42.523583,-121.984278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2006-08-15,13:10:00,PDT,KLAMATHTRIBES_WQX-KL0008,Dissolved oxygen saturation,NA,112.29724913126,%,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE NORTH,Lake,18010203,42.441361,-121.998833
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2006-08-15,11:15:00,PDT,KLAMATHTRIBES_WQX-KL0005,Ammonia-nitrogen,NA,30,ug/L,Final,4500 NH3 H ~ Ammonia by Flow Injection Analysis,STORET,UPPER KLAMATH LAKE AT MID-LAKE,Lake,18010203,42.369083,-121.848694
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2006-09-25,11:40:00,PDT,KLAMATHTRIBES_WQX-SR0080,Water Temperature,NA,12.36,deg C,Final,NA,STORET,SPRAGUE RIVER AT LONE PINE,River/Stream,18010202,42.5505,-121.617611
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2006-10-10,14:20:00,PDT,KLAMATHTRIBES_WQX-KL0010,"Light, photosynthetic active radiation (PAR)",NA,1136.8,uE/m2/sec,Final,NA,STORET,AGENCY LAKE SOUTH,Lake,18010203,42.523583,-121.984278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2006-07-18,09:50:00,PDT,KLAMATHTRIBES_WQX-KL0002,Chlorophyll a,NA,34,ug/L,Final,10200 H ~ Chlorophyll a-b-c Determination,STORET,UPPER KLAMATH LAKE AT PELICAN MARINA,Lake,18010203,42.241722,-121.822306
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2006-06-07,12:45:00,PDT,KLAMATHTRIBES_WQX-KL0007,Dissolved oxygen saturation,NA,83.4084836288508,%,Final,NA,STORET,UPPER KLAMATH LAKE AT SHOAL WATER BAY,Lake,18010203,42.40725,-121.963083
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2006-06-07,10:40:00,PDT,KLAMATHTRIBES_WQX-KL0003,Phosphorus,NA,41,ug/L,Final,4500 P F ~ Phosphorus in Water by Colorimetry Automated Ascorbic Acid Method,STORET,UPPER KLAMATH LAKE AT NORTH BUCK ISLAND,Lake,18010203,42.308389,-121.856222
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2006-10-10,10:00:00,PDT,KLAMATHTRIBES_WQX-KL0002,"Light, photosynthetic active radiation (PAR)",NA,2050.61343591668,uE/m2/sec,Final,NA,STORET,UPPER KLAMATH LAKE AT PELICAN MARINA,Lake,18010203,42.241722,-121.822306
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2006-01-19,11:49:00,PDT,KLAMATHTRIBES_WQX-SR0140,Gage Height,NA,2.58,ft,Final,NA,STORET,NORTH FORK SPRAGUE RIVER AT IVORY PINE ROAD,River/Stream,18010202,42.456306,-121.111667
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2006-04-27,10:00:00,PDT,KLAMATHTRIBES_WQX-KL0002,pH,NA,7.61,count,Final,NA,STORET,UPPER KLAMATH LAKE AT PELICAN MARINA,Lake,18010203,42.241722,-121.822306
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2006-10-10,12:10:00,PDT,KLAMATHTRIBES_WQX-KL0006,Water Temperature,NA,12.19,deg C,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2006-04-27,14:25:00,PDT,KLAMATHTRIBES_WQX-KL0010,Conductivity,NA,95.4,mS/cm,Final,NA,STORET,AGENCY LAKE SOUTH,Lake,18010203,42.523583,-121.984278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2006-04-12,13:24:00,PDT,KLAMATHTRIBES_WQX-SR0070,Conductivity,NA,47,mS/cm,Final,NA,STORET,SYCAN RIVER AT DREWS ROAD,River/Stream,18010202,42.48522,-121.27843
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2006-04-27,13:30:00,PDT,KLAMATHTRIBES_WQX-KL0008,Conductivity,NA,107.3,mS/cm,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE NORTH,Lake,18010203,42.441361,-121.998833
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2006-12-04,13:15:00,PDT,KLAMATHTRIBES_WQX-SR0080,pH,NA,7.56,count,Final,NA,STORET,SPRAGUE RIVER AT LONE PINE,River/Stream,18010202,42.5505,-121.617611
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2006-04-27,13:55:00,PDT,KLAMATHTRIBES_WQX-KL0009,Conductivity,NA,108.9,mS/cm,Final,NA,STORET,UPPER KLAMATH LAKE AT COON POINT,Lake,18010203,42.435722,-122.028194
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2006-08-15,10:50:00,PDT,KLAMATHTRIBES_WQX-KL0004,"Depth, Secchi disk depth",NA,0.46,m,Final,NA,STORET,UPPER KLAMATH LAKE AT WOCUS BAY,Lake,18010203,42.32689,-121.919922
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2006-11-20,11:50:00,PDT,KLAMATHTRIBES_WQX-SR0080,Water Temperature,NA,7.58,deg C,Final,NA,STORET,SPRAGUE RIVER AT LONE PINE,River/Stream,18010202,42.5505,-121.617611
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2006-01-31,14:42:00,PDT,KLAMATHTRIBES_WQX-SR0090,Dissolved oxygen (DO),NA,10.71,mg/L,Final,NA,STORET,SPRAGUE RIVER AT CHILOQUIN RIDGE ROAD,River/Stream,18010202,42.584639,-121.841861
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2006-09-25,09:27:00,PDT,KLAMATHTRIBES_WQX-SR0060,pH,NA,7.59,count,Final,NA,STORET,SPRAGUE RIVER AT GODOWA ROAD,River/Stream,18010202,42.460389,-121.269861
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2006-09-25,13:11:00,PDT,KLAMATHTRIBES_WQX-SR0090,Nitrate + Nitrite,NA,4,ug/L,Final,4500 NO3 F ~ Nitrate in Water- Automated Cadmium Reduction,STORET,SPRAGUE RIVER AT CHILOQUIN RIDGE ROAD,River/Stream,18010202,42.584639,-121.841861
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2006-08-29,13:15:00,PDT,KLAMATHTRIBES_WQX-KL0008,Dissolved oxygen (DO),NA,9.15,mg/L,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE NORTH,Lake,18010203,42.441361,-121.998833
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2006-08-15,11:45:00,PDT,KLAMATHTRIBES_WQX-KL0006,"Light, photosynthetic active radiation (PAR)",NA,15.7,uE/m2/sec,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2006-07-05,14:30:00,PDT,KLAMATHTRIBES_WQX-KL0011,"Light, photosynthetic active radiation (PAR)",NA,2491.97063238882,uE/m2/sec,Final,NA,STORET,AGENCY LAKE NORTH,Lake,18010203,42.560556,-121.947444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2006-08-15,11:15:00,PDT,KLAMATHTRIBES_WQX-KL0005,"Light, photosynthetic active radiation (PAR)",NA,1369,uE/m2/sec,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE,Lake,18010203,42.369083,-121.848694
