organization_identifier,organization_formal_name,activity_start_date,activity_start_time_time,activity_start_time_time_zone_code,monitoring_location_identifier,characteristic_name,subject_taxonomic_name,result_measure_value,result_measure_measure_unit_code,result_status_identifier,result_analytical_method_method_name,provider_name,monitoring_location_name,monitoring_location_type_name,huc_eight_digit_code,latitude_measure,longitude_measure
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2014-05-27,09:45:00,PDT,KLAMATHTRIBES_WQX-SR0050,Dissolved oxygen (DO),NA,9.97,mg/L,Final,NA,STORET,SOUTH FORK SPRAGUE RIVER AT PICNIC AREA,River/Stream,18010202,42.376056,-120.969444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2014-08-25,14:45:00,PDT,KLAMATHTRIBES_WQX-KL0009,Water Temperature,NA,19.71,deg C,Final,NA,STORET,UPPER KLAMATH LAKE AT COON POINT,Lake,18010203,42.435722,-122.028194
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2014-12-12,14:26:00,PDT,KLAMATHTRIBES_WQX-SR0070,Flow,NA,129.13,cfs,Final,NA,STORET,SYCAN RIVER AT DREWS ROAD,River/Stream,18010202,42.48522,-121.27843
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2014-03-10,09:50:00,PDT,KLAMATHTRIBES_WQX-SR0140,pH,NA,7.18,count,Final,NA,STORET,NORTH FORK SPRAGUE RIVER AT IVORY PINE ROAD,River/Stream,18010202,42.456306,-121.111667
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2014-05-13,09:00:00,PDT,KLAMATHTRIBES_WQX-SR0070,Dissolved oxygen saturation,NA,89.2,%,Final,NA,STORET,SYCAN RIVER AT DREWS ROAD,River/Stream,18010202,42.48522,-121.27843
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2014-05-20,10:15:00,PDT,KLAMATHTRIBES_WQX-KL0003,"Depth, Secchi disk depth",NA,0.49,m,Final,NA,STORET,UPPER KLAMATH LAKE AT NORTH BUCK ISLAND,Lake,18010203,42.308389,-121.856222
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2014-05-05,11:40:00,PDT,KLAMATHTRIBES_WQX-KL0004,"Light, photosynthetic active radiation (PAR)",NA,9.64,uE/m2/sec,Final,NA,STORET,UPPER KLAMATH LAKE AT WOCUS BAY,Lake,18010203,42.32689,-121.919922
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2014-10-20,14:55:00,PDT,KLAMATHTRIBES_WQX-KL0011,Nitrogen,NA,277,ug/L,Final,"Nitrogen and Phosphorus, Dissolved, in water by Alkaline Persulfate Digestion",STORET,AGENCY LAKE NORTH,Lake,18010203,42.560556,-121.947444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2014-04-23,09:20:00,PDT,KLAMATHTRIBES_WQX-KL0001,"Light, photosynthetic active radiation (PAR)",NA,10.32,uE/m2/sec,Final,NA,STORET,UPPER KLAMATH LAKE AT FREMONT BRIDGE,Lake,18010203,42.23861,-121.80588
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2014-09-22,10:59:00,PDT,KLAMATHTRIBES_WQX-KL0003,pH,NA,7.95,count,Final,NA,STORET,UPPER KLAMATH LAKE AT NORTH BUCK ISLAND,Lake,18010203,42.308389,-121.856222
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2014-08-12,15:50:00,PDT,KLAMATHTRIBES_WQX-KL0011,Nitrite,NA,NA,NA,Final,"Nitrogen, nitrite, dissolved, colorimetric, ASF, low ionic-strength",STORET,AGENCY LAKE NORTH,Lake,18010203,42.560556,-121.947444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2014-10-13,13:30:00,PDT,KLAMATHTRIBES_WQX-SR0140,Nitrate + Nitrite,NA,4,ug/L,Final,"Nitrate Plus Nitrite in Water by Enzymatic Reduction, Low Level, Auto Analyzer",STORET,NORTH FORK SPRAGUE RIVER AT IVORY PINE ROAD,River/Stream,18010202,42.456306,-121.111667
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2014-08-07,10:45:00,PDT,KLAMATHTRIBES_WQX-SR0090,Gage Height,NA,1.54,ft,Final,NA,STORET,SPRAGUE RIVER AT CHILOQUIN RIDGE ROAD,River/Stream,18010202,42.584639,-121.841861
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2014-04-03,12:30:00,PDT,KLAMATHTRIBES_WQX-SR0090,Dissolved oxygen saturation,NA,103,%,Final,NA,STORET,SPRAGUE RIVER AT CHILOQUIN RIDGE ROAD,River/Stream,18010202,42.584639,-121.841861
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2014-11-13,11:30:00,PDT,KLAMATHTRIBES_WQX-SR0090,Silica,NA,28500,ug/L,Final,"Silica, Colorimetric, Dissolved",STORET,SPRAGUE RIVER AT CHILOQUIN RIDGE ROAD,River/Stream,18010202,42.584639,-121.841861
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2014-10-29,09:45:00,PDT,KLAMATHTRIBES_WQX-SR0150,Flow,NA,16.24,cfs,Final,NA,STORET,SOUTH FORK SPRAGUE RIVER AT IVORY PINE ROAD,River/Stream,18010202,42.43941,-121.09544
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2014-07-28,14:10:00,PDT,KLAMATHTRIBES_WQX-KL0009,Dissolved oxygen saturation,NA,74.4584507203655,%,Final,NA,STORET,UPPER KLAMATH LAKE AT COON POINT,Lake,18010203,42.435722,-122.028194
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2014-04-15,14:15:00,PDT,KLAMATHTRIBES_WQX-SR0070,"Total Phosphorus, mixed forms",NA,12,ug/L,Final,Phosphorus by Colorimetry,STORET,SYCAN RIVER AT DREWS ROAD,River/Stream,18010202,42.48522,-121.27843
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2014-08-12,11:30:00,PDT,KLAMATHTRIBES_WQX-KL0004,Pheophytin a,NA,5.39,ug/L,Final,445.0 ~ EPA; Chlorophyll and Pheophytin in Algae by Fluorescence,STORET,UPPER KLAMATH LAKE AT WOCUS BAY,Lake,18010203,42.32689,-121.919922
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2014-09-22,14:22:00,PDT,KLAMATHTRIBES_WQX-KL0010,Nitrate + Nitrite,NA,NA,NA,Final,"Nitrate Plus Nitrite in Water by Enzymatic Reduction, Low Level, Auto Analyzer",STORET,AGENCY LAKE SOUTH,Lake,18010203,42.523583,-121.984278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2014-03-17,09:00:00,PDT,KLAMATHTRIBES_WQX-KL0001,Dissolved oxygen (DO),NA,9.8,mg/L,Final,NA,STORET,UPPER KLAMATH LAKE AT FREMONT BRIDGE,Lake,18010203,42.23861,-121.80588
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2014-03-07,12:45:00,PDT,KLAMATHTRIBES_WQX-SR0070,Phosphorus,NA,54,ug/L,Final,"Nitrogen and Phosphorus, Total, Whole-water, Alkaline Persulfate Digest",STORET,SYCAN RIVER AT DREWS ROAD,River/Stream,18010202,42.48522,-121.27843
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2014-08-25,14:05:00,PDT,KLAMATHTRIBES_WQX-KL0008,Water Temperature,NA,19.89,deg C,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE NORTH,Lake,18010203,42.441361,-121.998833
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2014-04-30,10:45:00,PDT,KLAMATHTRIBES_WQX-SR0090,Nitrate + Nitrite,NA,9,ug/L,Final,"Nitrate Plus Nitrite in Water by Enzymatic Reduction, Low Level, Auto Analyzer",STORET,SPRAGUE RIVER AT CHILOQUIN RIDGE ROAD,River/Stream,18010202,42.584639,-121.841861
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2014-09-08,12:00:00,PDT,KLAMATHTRIBES_WQX-KL0006,Water Temperature,NA,17.32,deg C,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2014-09-17,11:25:00,PDT,KLAMATHTRIBES_WQX-SR0090,Nitrite,NA,0.5,ug/L,Final,"Nitrogen, nitrite, dissolved, colorimetric, ASF, low ionic-strength",STORET,SPRAGUE RIVER AT CHILOQUIN RIDGE ROAD,River/Stream,18010202,42.584639,-121.841861
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2014-05-28,14:15:00,PDT,KLAMATHTRIBES_WQX-SR0070,Silica,NA,30000,ug/L,Final,"Silica, Colorimetric, Dissolved",STORET,SYCAN RIVER AT DREWS ROAD,River/Stream,18010202,42.48522,-121.27843
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2014-04-03,12:30:00,PDT,KLAMATHTRIBES_WQX-SR0090,Gage Height,NA,2.3,ft,Final,NA,STORET,SPRAGUE RIVER AT CHILOQUIN RIDGE ROAD,River/Stream,18010202,42.584639,-121.841861
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2014-06-17,10:35:00,PDT,KLAMATHTRIBES_WQX-KL0003,Dissolved oxygen (DO),NA,10.6,mg/L,Final,NA,STORET,UPPER KLAMATH LAKE AT NORTH BUCK ISLAND,Lake,18010203,42.308389,-121.856222
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2014-04-23,11:04:00,PDT,KLAMATHTRIBES_WQX-KL0003,Water Temperature,NA,10.81,deg C,Final,NA,STORET,UPPER KLAMATH LAKE AT NORTH BUCK ISLAND,Lake,18010203,42.308389,-121.856222
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2014-06-03,10:53:00,PDT,KLAMATHTRIBES_WQX-KL0004,Water Temperature,NA,18.5,deg C,Final,NA,STORET,UPPER KLAMATH LAKE AT WOCUS BAY,Lake,18010203,42.32689,-121.919922
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2014-05-20,12:50:00,PDT,KLAMATHTRIBES_WQX-KL0007,Ammonia-nitrogen,NA,32,ug/L,Final,"Nitrogen, ammonia, dissolved, low ionic-strength, colorimetric, ASF",STORET,UPPER KLAMATH LAKE AT SHOAL WATER BAY,Lake,18010203,42.40725,-121.963083
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2014-09-22,13:55:00,PDT,KLAMATHTRIBES_WQX-KL0009,Conductivity,NA,134,mS/cm,Final,NA,STORET,UPPER KLAMATH LAKE AT COON POINT,Lake,18010203,42.435722,-122.028194
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2014-04-02,14:20:00,PDT,KLAMATHTRIBES_WQX-SR0060,Dissolved oxygen (DO),NA,10.8,mg/L,Final,NA,STORET,SPRAGUE RIVER AT GODOWA ROAD,River/Stream,18010202,42.460389,-121.269861
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2014-07-01,14:25:00,PDT,KLAMATHTRIBES_WQX-KL0009,Nitrogen,NA,1840,ug/L,Final,"Nitrogen and Phosphorus, Dissolved, in water by Alkaline Persulfate Digestion",STORET,UPPER KLAMATH LAKE AT COON POINT,Lake,18010203,42.435722,-122.028194
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2014-10-20,14:00:00,PDT,KLAMATHTRIBES_WQX-KL0009,Dissolved oxygen saturation,NA,79.6828645726705,%,Final,NA,STORET,UPPER KLAMATH LAKE AT COON POINT,Lake,18010203,42.435722,-122.028194
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2014-07-28,13:50:00,PDT,KLAMATHTRIBES_WQX-KL0008,Phosphorus,NA,327,ug/L,Final,"Nitrogen and Phosphorus, Total, Whole-water, Alkaline Persulfate Digest",STORET,UPPER KLAMATH LAKE AT MID-LAKE NORTH,Lake,18010203,42.441361,-121.998833
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2014-01-22,09:45:00,PDT,KLAMATHTRIBES_WQX-SR0150,Gage Height,NA,0,ft,Final,NA,STORET,SOUTH FORK SPRAGUE RIVER AT IVORY PINE ROAD,River/Stream,18010202,42.43941,-121.09544
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2014-09-22,13:00:00,PDT,KLAMATHTRIBES_WQX-KL0007,Nitrogen,NA,1140,ug/L,Final,"Nitrogen and Phosphorus, Dissolved, in water by Alkaline Persulfate Digestion",STORET,UPPER KLAMATH LAKE AT SHOAL WATER BAY,Lake,18010203,42.40725,-121.963083
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2014-07-01,12:30:00,PDT,KLAMATHTRIBES_WQX-KL0006,Water Temperature,NA,18.15,deg C,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2014-10-20,14:00:00,PDT,KLAMATHTRIBES_WQX-KL0009,pH,NA,7.59,count,Final,NA,STORET,UPPER KLAMATH LAKE AT COON POINT,Lake,18010203,42.435722,-122.028194
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2014-03-03,12:50:00,PDT,KLAMATHTRIBES_WQX-SR0040,Nitrite,NA,0.5,ug/L,Final,"Nitrogen, nitrite, dissolved, colorimetric, ASF, low ionic-strength",STORET,NORTH FORK SPRAGUE RIVER AT FS 3411 ROAD,River/Stream,18010202,42.49672,-121.005556
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2014-10-14,11:45:00,PDT,KLAMATHTRIBES_WQX-SR0060,Water Temperature,NA,12.2,deg C,Final,NA,STORET,SPRAGUE RIVER AT GODOWA ROAD,River/Stream,18010202,42.460389,-121.269861
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2014-06-03,13:10:00,PDT,KLAMATHTRIBES_WQX-KL0008,Water Temperature,NA,18.83,deg C,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE NORTH,Lake,18010203,42.441361,-121.998833
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2014-06-03,14:07:00,PDT,KLAMATHTRIBES_WQX-KL0010,Dissolved oxygen saturation,NA,126.932822960653,%,Final,NA,STORET,AGENCY LAKE SOUTH,Lake,18010203,42.523583,-121.984278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2014-09-22,12:15:00,PDT,KLAMATHTRIBES_WQX-KL0006,Dissolved oxygen (DO),NA,7.48,mg/L,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2014-04-23,11:04:00,PDT,KLAMATHTRIBES_WQX-KL0003,"Total Phosphorus, mixed forms",NA,26,ug/L,Final,Phosphorus by Colorimetry,STORET,UPPER KLAMATH LAKE AT NORTH BUCK ISLAND,Lake,18010203,42.308389,-121.856222
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2014-02-19,13:21:00,PDT,KLAMATHTRIBES_WQX-SR0070,Flow,NA,107.54,cfs,Final,NA,STORET,SYCAN RIVER AT DREWS ROAD,River/Stream,18010202,42.48522,-121.27843
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2014-05-13,14:40:00,PDT,KLAMATHTRIBES_WQX-SR0090,Ammonia-nitrogen,NA,7,ug/L,Final,"Nitrogen, ammonia, dissolved, low ionic-strength, colorimetric, ASF",STORET,SPRAGUE RIVER AT CHILOQUIN RIDGE ROAD,River/Stream,18010202,42.584639,-121.841861
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2014-07-14,14:00:00,PDT,KLAMATHTRIBES_WQX-KL0009,Dissolved oxygen (DO),NA,5.31,mg/L,Final,NA,STORET,UPPER KLAMATH LAKE AT COON POINT,Lake,18010203,42.435722,-122.028194
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2014-02-18,13:49:00,PDT,KLAMATHTRIBES_WQX-SR0140,Gage Height,NA,1.9,ft,Final,NA,STORET,NORTH FORK SPRAGUE RIVER AT IVORY PINE ROAD,River/Stream,18010202,42.456306,-121.111667
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2014-10-06,14:35:00,PDT,KLAMATHTRIBES_WQX-KL0011,Dissolved oxygen saturation,NA,99.6332440907253,%,Final,NA,STORET,AGENCY LAKE NORTH,Lake,18010203,42.560556,-121.947444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2014-08-20,10:45:00,PDT,KLAMATHTRIBES_WQX-SR0090,Dissolved oxygen (DO),NA,9.39,mg/L,Final,NA,STORET,SPRAGUE RIVER AT CHILOQUIN RIDGE ROAD,River/Stream,18010202,42.584639,-121.841861
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2014-10-20,12:30:00,PDT,KLAMATHTRIBES_WQX-KL0006,pH,NA,7.81,count,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2014-07-24,09:30:00,PDT,KLAMATHTRIBES_WQX-SR0080,Conductivity,NA,111,mS/cm,Final,NA,STORET,SPRAGUE RIVER AT LONE PINE,River/Stream,18010202,42.5505,-121.617611
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2014-06-03,10:53:00,PDT,KLAMATHTRIBES_WQX-KL0004,Water Temperature,NA,18.28,deg C,Final,NA,STORET,UPPER KLAMATH LAKE AT WOCUS BAY,Lake,18010203,42.32689,-121.919922
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2014-07-14,13:00:00,PDT,KLAMATHTRIBES_WQX-KL0007,Chlorophyll a,NA,91.8274639380368,ug/L,Final,445.0 ~ EPA; Chlorophyll and Pheophytin in Algae by Fluorescence,STORET,UPPER KLAMATH LAKE AT SHOAL WATER BAY,Lake,18010203,42.40725,-121.963083
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2014-09-03,11:29:00,PDT,KLAMATHTRIBES_WQX-SR0060,Phosphorus,NA,52,ug/L,Final,"Nitrogen and Phosphorus, Total, Whole-water, Alkaline Persulfate Digest",STORET,SPRAGUE RIVER AT GODOWA ROAD,River/Stream,18010202,42.460389,-121.269861
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2014-02-19,11:19:00,PDT,KLAMATHTRIBES_WQX-SR0060,Nitrite,NA,0.5,ug/L,Final,"Nitrogen, nitrite, dissolved, colorimetric, ASF, low ionic-strength",STORET,SPRAGUE RIVER AT GODOWA ROAD,River/Stream,18010202,42.460389,-121.269861
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2014-02-12,09:15:00,PDT,KLAMATHTRIBES_WQX-KL0001,Nitrate + Nitrite,NA,304,ug/L,Final,"Nitrate Plus Nitrite in Water by Enzymatic Reduction, Low Level, Auto Analyzer",STORET,UPPER KLAMATH LAKE AT FREMONT BRIDGE,Lake,18010203,42.23861,-121.80588
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2014-12-12,11:45:00,PDT,KLAMATHTRIBES_WQX-SR0150,"Total Phosphorus, mixed forms",NA,45,ug/L,Final,Phosphorus by Colorimetry,STORET,SOUTH FORK SPRAGUE RIVER AT IVORY PINE ROAD,River/Stream,18010202,42.43941,-121.09544
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2014-01-09,09:10:00,PDT,KLAMATHTRIBES_WQX-SR0070,Gage Height,NA,0.91,ft,Final,NA,STORET,SYCAN RIVER AT DREWS ROAD,River/Stream,18010202,42.48522,-121.27843
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2014-03-05,09:30:00,PDT,KLAMATHTRIBES_WQX-SR0140,Ammonia-nitrogen,NA,8,ug/L,Final,"Nitrogen, ammonia, dissolved, low ionic-strength, colorimetric, ASF",STORET,NORTH FORK SPRAGUE RIVER AT IVORY PINE ROAD,River/Stream,18010202,42.456306,-121.111667
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2014-06-17,13:00:00,PDT,KLAMATHTRIBES_WQX-KL0008,Chlorophyll a,NA,104.653100073472,ug/L,Final,445.0 ~ EPA; Chlorophyll and Pheophytin in Algae by Fluorescence,STORET,UPPER KLAMATH LAKE AT MID-LAKE NORTH,Lake,18010203,42.441361,-121.998833
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2014-03-25,09:24:00,PDT,KLAMATHTRIBES_WQX-KL0001,Dissolved oxygen saturation,NA,101.025372904649,%,Final,NA,STORET,UPPER KLAMATH LAKE AT FREMONT BRIDGE,Lake,18010203,42.23861,-121.80588
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2014-04-23,11:04:00,PDT,KLAMATHTRIBES_WQX-KL0003,pH,NA,8.27,count,Final,NA,STORET,UPPER KLAMATH LAKE AT NORTH BUCK ISLAND,Lake,18010203,42.308389,-121.856222
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2014-05-20,09:38:00,PDT,KLAMATHTRIBES_WQX-KL0002,Nitrate + Nitrite,NA,9,ug/L,Final,"Nitrate Plus Nitrite in Water by Enzymatic Reduction, Low Level, Auto Analyzer",STORET,UPPER KLAMATH LAKE AT PELICAN MARINA,Lake,18010203,42.241722,-121.822306
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2014-07-14,11:47:00,PDT,KLAMATHTRIBES_WQX-KL0005,Conductivity,NA,121,mS/cm,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE,Lake,18010203,42.369083,-121.848694
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2014-05-20,11:16:00,PDT,KLAMATHTRIBES_WQX-KL0005,pH,NA,8.06,count,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE,Lake,18010203,42.369083,-121.848694
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2014-06-17,14:40:00,PDT,KLAMATHTRIBES_WQX-KL0011,Water Temperature,NA,17.04,deg C,Final,NA,STORET,AGENCY LAKE NORTH,Lake,18010203,42.560556,-121.947444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2014-04-23,11:44:00,PDT,KLAMATHTRIBES_WQX-KL0004,Dissolved oxygen saturation,NA,103.701920383263,%,Final,NA,STORET,UPPER KLAMATH LAKE AT WOCUS BAY,Lake,18010203,42.32689,-121.919922
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2014-08-12,14:47:00,PDT,KLAMATHTRIBES_WQX-KL0008,Water Temperature,NA,21.46,deg C,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE NORTH,Lake,18010203,42.441361,-121.998833
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2014-08-25,13:15:00,PDT,KLAMATHTRIBES_WQX-KL0007,pH,NA,7.79,count,Final,NA,STORET,UPPER KLAMATH LAKE AT SHOAL WATER BAY,Lake,18010203,42.40725,-121.963083
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2014-07-01,10:18:00,PDT,KLAMATHTRIBES_WQX-KL0002,"Light, photosynthetic active radiation (PAR)",NA,4.23,uE/m2/sec,Final,NA,STORET,UPPER KLAMATH LAKE AT PELICAN MARINA,Lake,18010203,42.241722,-121.822306
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2014-04-23,11:44:00,PDT,KLAMATHTRIBES_WQX-KL0004,Dissolved oxygen saturation,NA,103.914642271229,%,Final,NA,STORET,UPPER KLAMATH LAKE AT WOCUS BAY,Lake,18010203,42.32689,-121.919922
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2014-09-22,12:15:00,PDT,KLAMATHTRIBES_WQX-KL0006,"Light, photosynthetic active radiation (PAR)",NA,2176.60753098189,uE/m2/sec,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2014-09-16,13:30:00,PDT,KLAMATHTRIBES_WQX-SR0070,Ammonia-nitrogen,NA,14,ug/L,Final,"Nitrogen, ammonia, dissolved, low ionic-strength, colorimetric, ASF",STORET,SYCAN RIVER AT DREWS ROAD,River/Stream,18010202,42.48522,-121.27843
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2014-05-20,11:16:00,PDT,KLAMATHTRIBES_WQX-KL0005,"Light, photosynthetic active radiation (PAR)",NA,2197,uE/m2/sec,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE,Lake,18010203,42.369083,-121.848694
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2014-07-14,14:55:00,PDT,KLAMATHTRIBES_WQX-KL0011,"Light, photosynthetic active radiation (PAR)",NA,157.97,uE/m2/sec,Final,NA,STORET,AGENCY LAKE NORTH,Lake,18010203,42.560556,-121.947444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2014-08-12,11:04:00,PDT,KLAMATHTRIBES_WQX-KL0003,"Depth, Secchi disk depth",NA,0.99,m,Final,NA,STORET,UPPER KLAMATH LAKE AT NORTH BUCK ISLAND,Lake,18010203,42.308389,-121.856222
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2014-10-06,11:25:00,PDT,KLAMATHTRIBES_WQX-KL0004,Water Temperature,NA,15.83,deg C,Final,NA,STORET,UPPER KLAMATH LAKE AT WOCUS BAY,Lake,18010203,42.32689,-121.919922
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2014-08-05,12:30:00,PDT,KLAMATHTRIBES_WQX-SR0150,Nitrogen,NA,342,ug/L,Final,"Nitrogen and Phosphorus, Dissolved, in water by Alkaline Persulfate Digestion",STORET,SOUTH FORK SPRAGUE RIVER AT IVORY PINE ROAD,River/Stream,18010202,42.43941,-121.09544
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2014-01-21,12:00:00,PDT,KLAMATHTRIBES_WQX-SR0140,Silica,NA,31800,ug/L,Final,"Silica, Colorimetric, Dissolved",STORET,NORTH FORK SPRAGUE RIVER AT IVORY PINE ROAD,River/Stream,18010202,42.456306,-121.111667
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2014-07-01,14:25:00,PDT,KLAMATHTRIBES_WQX-KL0009,Dissolved oxygen saturation,NA,106.303643275778,%,Final,NA,STORET,UPPER KLAMATH LAKE AT COON POINT,Lake,18010203,42.435722,-122.028194
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2014-03-25,09:24:00,PDT,KLAMATHTRIBES_WQX-KL0001,Dissolved oxygen saturation,NA,101.126297353105,%,Final,NA,STORET,UPPER KLAMATH LAKE AT FREMONT BRIDGE,Lake,18010203,42.23861,-121.80588
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2014-07-22,09:50:00,PDT,KLAMATHTRIBES_WQX-SR0140,pH,NA,7.38,count,Final,NA,STORET,NORTH FORK SPRAGUE RIVER AT IVORY PINE ROAD,River/Stream,18010202,42.456306,-121.111667
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2014-05-27,13:50:00,PDT,KLAMATHTRIBES_WQX-SR0140,Nitrogen,NA,163,ug/L,Final,"Nitrogen and Phosphorus, Dissolved, in water by Alkaline Persulfate Digestion",STORET,NORTH FORK SPRAGUE RIVER AT IVORY PINE ROAD,River/Stream,18010202,42.456306,-121.111667
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2014-07-28,11:45:00,PDT,KLAMATHTRIBES_WQX-KL0005,pH,NA,9.72,count,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE,Lake,18010203,42.369083,-121.848694
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2014-09-17,11:25:00,PDT,KLAMATHTRIBES_WQX-SR0090,Silica,NA,25000,ug/L,Final,"Silica, Colorimetric, Dissolved",STORET,SPRAGUE RIVER AT CHILOQUIN RIDGE ROAD,River/Stream,18010202,42.584639,-121.841861
